0.01	0.125	0.25	0	0	0	
0.0133333	0.125	0.25	0	0	0	
0.0166667	0.125	0.25	0	0	0	
0.02	0.125	0.25	0	0	0	
0.0233333	0.125	0.25	0	0	0	
0.0266667	0.125	0.25	0	0	0	
0.03	0.125	0.25	0	0	0	
0.0333333	0.125	0.25	0	0	0	
0.0366667	0.125	0.25	0	0	0	
0.04	0.125	0.25	0	0	0	
0.0433333	0.125	0.25	0	0	0	
0.0466667	0.125	0.25	0	0	0	
0.05	0.125	0.25	0	0	0	
0.0533333	0.125	0.25	0	0	0	
0.0566667	0.125	0.25	0	0	0	
0.06	0.125	0.25	0	0	0	
0.0633333	0.125	0.25	0	0	0	
0.0666667	0.125	0.25	0	0	0	
0.07	0.125	0.25	0	0	0	
0.0733333	0.125	0.25	0	0	0	
0.0766667	0.125	0.25	0	0	0	
0.08	0.125	0.25	0	0	0	
0.0833333	0.125	0.25	0	0	0	
0.0866667	0.125	0.25	0	0	0	
0.09	0.125	0.25	0	0	0	
0.0933333	0.125	0.25	0	0	0	
0.0966667	0.125	0.25	0	0	0	
0.1	0.125	0.25	0	0	0	
0.103333	0.125	0.25	0	0	0	
0.106667	0.125	0.25	0	0	0	
0.11	0.125	0.25	0	0	0	
0.113333	0.125	0.25	0	0	0	
0.116667	0.125	0.25	0	0	0	
0.12	0.125	0.25	0	0	0	
0.123333	0.125	0.25	0	0	0	
0.126667	0.125	0.25	0	0	0	
0.13	0.125	0.25	0	0	0	
0.133333	0.125	0.25	0	0	0	
0.136667	0.125	0.25	0	0	0	
0.14	0.125	0.25	0	0	0	
0.143333	0.125	0.25	0	0	0	
0.146667	0.125	0.25	0	0	0	
0.15	0.125	0.25	0	0	0	
0.153333	0.125	0.25	0	0	0	
0.156667	0.125	0.25	0	0	0	
0.16	0.125	0.25	0	0	0	
0.163333	0.125	0.25	0	0	0	
0.166667	0.125	0.25	0	0	0	
0.17	0.125	0.25	0	0	0	
0.173333	0.125	0.25	0	0	0	
0.176667	0.125	0.25	0	0	0	
0.18	0.125	0.25	0	0	0	
0.183333	0.125	0.25	0	0	0	
0.186667	0.125	0.25	0	0	0	
0.19	0.125	0.25	0	0	0	
0.193333	0.125	0.25	0	0	0	
0.196667	0.125	0.25	0	0	0	
0.2	0.125	0.25	0	0	0	
0.203333	0.125	0.25	0	0	0	
0.206667	0.125	0.25	0	0	0	
0.21	0.125	0.25	0	0	0	
0.213333	0.125	0.25	0	0	0	
0.216667	0.125	0.25	0	0	0	
0.22	0.125	0.25	0	0	0	
0.223333	0.125	0.25	0	0	0	
0.226667	0.125	0.25	0	0	0	
0.23	0.125	0.25	0	0	0	
0.233333	0.125	0.25	0	0	0	
0.236667	0.125	0.25	0	0	0	
0.24	0.125	0.25	0	0	0	
0.243333	0.125	0.25	0	0	0	
0.246667	0.125	0.25	0	0	0	
0.25	0.125	0.25	0	0	0	
0.253333	0.125	0.25	0	0	0	
0.256667	0.125	0.25	0	0	0	
0.26	0.125	0.25	0	0	0	
0.263333	0.125	0.25	0	0	0	
0.266667	0.125	0.25	0	0	0	
0.27	0.125	0.25	0	0	0	
0.273333	0.125	0.25	0	0	0	
0.276667	0.125	0.25	0	0	0	
0.28	0.125	0.25	0	0	0	
0.283333	0.125	0.25	0	0	0	
0.286667	0.125	0.25	0	0	0	
0.29	0.125	0.25	0	0	0	
0.293333	0.125	0.25	0	0	0	
0.296667	0.125	0.25	0	0	0	
0.3	0.125	0.25	0	0	0	
0.303333	0.125	0.25	0	0	0	
0.306667	0.125	0.25	0	0	0	
0.31	0.125	0.25	0	0	0	
0.313333	0.125	0.25	0	0	0	
0.316667	0.125	0.25	0	0	0	
0.32	0.125	0.25	0	0	0	
0.323333	0.125	0.25	0	0	0	
0.326667	0.125	0.25	0	0	0	
0.33	0.125	0.25	0	0	0	
0.333333	0.125	0.25	0	0	0	
0.336667	0.125	0.25	0	0	0	
0.34	0.125	0.25	0	0	0	
0.343333	0.125	0.25	0	0	0	
0.346667	0.125	0.25	0	0	0	
0.35	0.125	0.25	0	0	0	
0.353333	0.125	0.25	0	0	0	
0.356667	0.125	0.25	0	0	0	
0.36	0.125	0.25	0	0	0	
0.363333	0.125	0.25	0	0	0	
0.366667	0.125	0.25	0	0	0	
0.37	0.125	0.25	0	0	0	
0.373333	0.125	0.25	0	0	0	
0.376667	0.125	0.25	0	0	0	
0.38	0.125	0.25	0	0	0	
0.383333	0.125	0.25	0	0	0	
0.386667	0.125	0.25	0	0	0	
0.39	0.125	0.25	0	0	0	
0.393333	0.125	0.25	0	0	0	
0.396667	0.125	0.25	0	0	0	
0.4	0.125	0.25	0	0	0	
0.403333	0.125	0.25	0	0	0	
0.406667	0.125	0.25	0	0	0	
0.41	0.125	0.25	0	0	0	
0.413333	0.125	0.25	0	0	0	
0.416667	0.125	0.25	0	0	0	
0.42	0.125	0.25	0	0	0	
0.423333	0.125	0.25	0	0	0	
0.426667	0.125	0.25	0	0	0	
0.43	0.125	0.25	0	0	0	
0.433333	0.125	0.25	0	0	0	
0.436667	0.125	0.25	0	0	0	
0.44	0.125	0.25	0	0	0	
0.443333	0.125	0.25	0	0	0	
0.446667	0.125	0.25	0	0	0	
0.45	0.125	0.25	0	0	0	
0.453333	0.125	0.25	0	0	0	
0.456667	0.125	0.25	0	0	0	
0.46	0.125	0.25	0	0	0	
0.463333	0.125	0.25	0	0	0	
0.466667	0.125	0.25	0	0	0	
0.47	0.125	0.25	0	0	0	
0.473333	0.125	0.25	0	0	0	
0.476667	0.125	0.25	0	0	0	
0.48	0.125	0.25	0	0	0	
0.483333	0.125	0.25	0	0	0	
0.486667	0.125	0.25	0	0	0	
0.49	0.125	0.25	0	0	0	
0.493333	0.125	0.25	0	0	0	
0.496667	0.125	0.25	0	0	0	
0.5	0.125	0.25	0	0	0	
0.503333	0.125	0.25	0	0	0	
0.506667	0.125	0.25	0	0	0	
0.51	0.125	0.25	0	0	0	
