-0.2325	1	1500	0	0	0	
-0.23	1	1500	0	0	0	
-0.2275	1	1500	0	0	0	
-0.225	1	1500	0	0	0	
-0.2225	1	1500	0	0	0	
-0.22	1	1500	0	0	0	
-0.2175	1	1500	0	0	0	
-0.215	1	1500	0	0	0	
-0.2125	1	1500	0	0	0	
-0.21	1	1500	0	0	0	
-0.2075	1	1500	0	0	0	
-0.205	1	1500	0	0	0	
-0.2025	1	1500	0	0	0	
-0.2	1	1500	0	0	0	
-0.1975	1	1500	0	0	0	
-0.195	1	1500	0	0	0	
-0.1925	1	1500	0	0	0	
-0.19	1	1500	0	0	0	
-0.1875	1	1500	0	0	0	
-0.185	1	1500	0	0	0	
-0.1825	1	1500	0	0	0	
-0.18	1	1500	0	0	0	
-0.1775	1	1500	0	0	0	
-0.175	1	1500	0	0	0	
-0.1725	1	1500	0	0	0	
-0.17	1	1500	0	0	0	
-0.1675	1	1500	0	0	0	
-0.165	1	1500	0	0	0	
-0.1625	1	1500	0	0	0	
-0.16	1	1500	0	0	0	
-0.1575	1	1500	0	0	0	
-0.155	1	1500	0	0	0	
-0.1525	1	1500	0	0	0	
-0.15	1	1500	0	0	0	
-0.1475	1	1500	0	0	0	
-0.145	1	1500	0	0	0	
-0.1425	1	1500	0	0	0	
-0.14	1	1500	0	0	0	
-0.1375	1	1500	0	0	0	
-0.135	1	1500	0	0	0	
-0.1325	1	1500	0	0	0	
-0.13	1	1500	0	0	0	
-0.1275	1	1500	0	0	0	
-0.125	1	1500	0	0	0	
-0.1225	1	1500	0	0	0	
-0.12	1	1500	0	0	0	
-0.1175	1	1500	0	0	0	
-0.115	1	1500	0	0	0	
-0.1125	1	1500	0	0	0	
-0.11	1	1500	0	0	0	
-0.1075	1	1500	0	0	0	
-0.105	1	1500	0	0	0	
-0.1025	1	1500	0	0	0	
-0.1	1	1500	0	0	0	
-0.0975	1	1500	0	0	0	
-0.095	1	1500	0	0	0	
-0.0925	1	1500	0	0	0	
-0.09	1	1500	0	0	0	
-0.0875	1	1500	0	0	0	
-0.085	1	1500	0	0	0	
-0.0825	1	1500	0	0	0	
-0.08	1	1500	0	0	0	
-0.0775	1	1500	0	0	0	
-0.075	1	1500	0	0	0	
-0.0725	1	1500	0	0	0	
-0.07	1	1500	0	0	0	
-0.0675	1	1500	0	0	0	
-0.065	1	1500	0	0	0	
-0.0625	1	1500	0	0	0	
-0.06	1	1500	0	0	0	
-0.0575	1	1500	0	0	0	
-0.055	1	1500	0	0	0	
-0.0525	1	1500	0	0	0	
-0.05	1	1500	0	0	0	
-0.0475	1	1500	0	0	0	
-0.045	1	1500	0	0	0	
-0.0425	1	1500	0	0	0	
-0.04	1	1500	0	0	0	
-0.0375	1	1500	0	0	0	
-0.035	1	1500	0	0	0	
-0.0325	1	1500	0	0	0	
-0.03	1	1500	0	0	0	
-0.0275	1	1500	0	0	0	
-0.025	1	1500	0	0	0	
-0.0225	1	1500	0	0	0	
-0.02	1	1500	0	0	0	
-0.0175	1	1500	0	0	0	
-0.015	1	1500	0	0	0	
-0.0125	1	1500	0	0	0	
-0.01	1	1500	0	0	0	
-0.0075	1	1500	0	0	0	
-0.005	1	1500	0	0	0	
-0.0025	1	1500	0	0	0	
1.73472e-18	1	0.015	0	0	0	
0.0025	1	0.015	0	0	0	
0.005	1	0.015	0	0	0	
0.0075	1	0.015	0	0	0	
0.01	1	0.015	0	0	0	
0.0125	1	0.015	0	0	0	
0.015	1	0.015	0	0	0	
0.0175	1	0.015	0	0	0	
0.02	1	0.015	0	0	0	
0.0225	1	0.015	0	0	0	
0.025	1	0.015	0	0	0	
0.0275	1	0.015	0	0	0	
0.03	1	0.015	0	0	0	
0.0325	1	0.015	0	0	0	
0.035	1	0.015	0	0	0	
0.0375	1	0.015	0	0	0	
0.04	1	0.015	0	0	0	
0.0425	1	0.015	0	0	0	
0.045	1	0.015	0	0	0	
0.0475	1	0.015	0	0	0	
0.05	1	0.015	0	0	0	
0.0525	1	0.015	0	0	0	
0.055	1	0.015	0	0	0	
0.0575	1	0.015	0	0	0	
0.06	1	0.015	0	0	0	
0.0625	1	0.015	0	0	0	
0.065	1	0.015	0	0	0	
0.0675	1	0.015	0	0	0	
0.07	1	0.015	0	0	0	
0.0725	1	0.015	0	0	0	
0.075	1	0.015	0	0	0	
0.0775	1	0.015	0	0	0	
0.08	1	0.015	0	0	0	
0.0825	1	0.015	0	0	0	
0.085	1	0.015	0	0	0	
0.0875	1	0.015	0	0	0	
0.09	1	0.015	0	0	0	
0.0925	1	0.015	0	0	0	
0.095	1	0.015	0	0	0	
0.0975	1	0.015	0	0	0	
0.1	1	0.015	0	0	0	
0.1025	1	0.015	0	0	0	
0.105	1	0.015	0	0	0	
0.1075	1	0.015	0	0	0	
0.11	1	0.015	0	0	0	
0.1125	1	0.015	0	0	0	
0.115	1	0.015	0	0	0	
0.1175	1	0.015	0	0	0	
0.12	1	0.015	0	0	0	
0.1225	1	0.015	0	0	0	
0.125	1	0.015	0	0	0	
0.1275	1	0.015	0	0	0	
0.13	1	0.015	0	0	0	
0.1325	1	0.015	0	0	0	
0.135	1	0.015	0	0	0	
0.1375	1	0.015	0	0	0	
0.14	1	0.015	0	0	0	
0.1425	1	0.015	0	0	0	
0.145	1	0.015	0	0	0	
0.1475	1	0.015	0	0	0	
0.15	1	0.015	0	0	0	
0.1525	1	0.015	0	0	0	
0.155	1	0.015	0	0	0	
0.1575	1	0.015	0	0	0	
0.16	1	0.015	0	0	0	
0.1625	1	0.015	0	0	0	
0.165	1	0.015	0	0	0	
0.1675	1	0.015	0	0	0	
0.17	1	0.015	0	0	0	
0.1725	1	0.015	0	0	0	
0.175	1	0.015	0	0	0	
0.1775	1	0.015	0	0	0	
0.18	1	0.015	0	0	0	
0.1825	1	0.015	0	0	0	
0.185	1	0.015	0	0	0	
0.1875	1	0.015	0	0	0	
0.19	1	0.015	0	0	0	
0.1925	1	0.015	0	0	0	
0.195	1	0.015	0	0	0	
0.1975	1	0.015	0	0	0	
0.2	1	0.015	0	0	0	
0.2025	1	0.015	0	0	0	
0.205	1	0.015	0	0	0	
0.2075	1	0.015	0	0	0	
0.21	1	0.015	0	0	0	
0.2125	1	0.015	0	0	0	
0.215	1	0.015	0	0	0	
0.2175	1	0.015	0	0	0	
0.22	1	0.015	0	0	0	
0.2225	1	0.015	0	0	0	
0.225	1	0.015	0	0	0	
0.2275	1	0.015	0	0	0	
0.23	1	0.015	0	0	0	
0.2325	1	0.015	0	0	0	
0.235	1	0.015	0	0	0	
0.2375	1	0.015	0	0	0	
0.24	1	0.015	0	0	0	
0.2425	1	0.015	0	0	0	
0.245	1	0.015	0	0	0	
0.2475	1	0.015	0	0	0	
0.25	1	0.015	0	0	0	
0.2525	1	0.015	0	0	0	
0.255	1	0.015	0	0	0	
0.2575	1	0.015	0	0	0	
0.26	1	0.015	0	0	0	
0.2625	1	0.015	0	0	0	
0.265	1	0.015	0	0	0	
0.2675	1	0.015	0	0	0	
0.27	1	0.015	0	0	0	
0.2725	1	0.015	0	0	0	
0.275	1	0.015	0	0	0	
0.2775	1	0.015	0	0	0	
0.28	1	0.015	0	0	0	
0.2825	1	0.015	0	0	0	
0.285	1	0.015	0	0	0	
0.2875	1	0.015	0	0	0	
0.29	1	0.015	0	0	0	
0.2925	1	0.015	0	0	0	
0.295	1	0.015	0	0	0	
0.2975	1	0.015	0	0	0	
0.3	1	0.015	0	0	0	
0.3025	1	0.015	0	0	0	
0.305	1	0.015	0	0	0	
0.3075	1	0.015	0	0	0	
0.31	1	0.015	0	0	0	
0.3125	1	0.015	0	0	0	
0.315	1	0.015	0	0	0	
0.3175	1	0.015	0	0	0	
0.32	1	0.015	0	0	0	
0.3225	1	0.015	0	0	0	
0.325	1	0.015	0	0	0	
0.3275	1	0.015	0	0	0	
0.33	1	0.015	0	0	0	
0.3325	1	0.015	0	0	0	
0.335	1	0.015	0	0	0	
0.3375	1	0.015	0	0	0	
0.34	1	0.015	0	0	0	
0.3425	1	0.015	0	0	0	
0.345	1	0.015	0	0	0	
0.3475	1	0.015	0	0	0	
0.35	1	0.015	0	0	0	
0.3525	1	0.015	0	0	0	
0.355	1	0.015	0	0	0	
0.3575	1	0.015	0	0	0	
0.36	1	0.015	0	0	0	
0.3625	1	0.015	0	0	0	
0.365	1	0.015	0	0	0	
0.3675	1	0.015	0	0	0	
0.37	1	0.015	0	0	0	
0.3725	1	0.015	0	0	0	
0.375	1	0.015	0	0	0	
0.3775	1	0.015	0	0	0	
0.38	1	0.015	0	0	0	
0.3825	1	0.015	0	0	0	
0.385	1	0.015	0	0	0	
0.3875	1	0.015	0	0	0	
0.39	1	0.015	0	0	0	
0.3925	1	0.015	0	0	0	
0.395	1	0.015	0	0	0	
0.3975	1	0.015	0	0	0	
0.4	1	0.015	0	0	0	
0.4025	1	0.015	0	0	0	
0.405	1	0.015	0	0	0	
0.4075	1	0.015	0	0	0	
0.41	1	0.015	0	0	0	
0.4125	1	0.015	0	0	0	
0.415	1	0.015	0	0	0	
0.4175	1	0.015	0	0	0	
0.42	1	0.015	0	0	0	
0.4225	1	0.015	0	0	0	
0.425	1	0.015	0	0	0	
0.4275	1	0.015	0	0	0	
0.43	1	0.015	0	0	0	
0.4325	1	0.015	0	0	0	
0.435	1	0.015	0	0	0	
0.4375	1	0.015	0	0	0	
0.44	1	0.015	0	0	0	
0.4425	1	0.015	0	0	0	
0.445	1	0.015	0	0	0	
0.4475	1	0.015	0	0	0	
0.45	1	0.015	0	0	0	
0.4525	1	0.015	0	0	0	
0.455	1	0.015	0	0	0	
0.4575	1	0.015	0	0	0	
0.46	1	0.015	0	0	0	
0.4625	1	0.015	0	0	0	
0.465	1	0.015	0	0	0	
0.4675	1	0.015	0	0	0	
0.47	1	0.015	0	0	0	
0.4725	1	0.015	0	0	0	
0.475	1	0.015	0	0	0	
0.4775	1	0.015	0	0	0	
0.48	1	0.015	0	0	0	
0.4825	1	0.015	0	0	0	
0.485	1	0.015	0	0	0	
0.4875	1	0.015	0	0	0	
0.49	1	0.015	0	0	0	
0.4925	1	0.015	0	0	0	
0.495	1	0.015	0	0	0	
0.4975	1	0.015	0	0	0	
0.5	1	0.015	0	0	0	
0.5025	1	0.015	0	0	0	
0.505	1	0.015	0	0	0	
0.5075	1	0.015	0	0	0	
