-0.24	1	1500	1.32484e-11	0	0	
-0.2375	1	1500	4.20716e-11	0	0	
-0.235	1	1500	1.31471e-10	0	0	
-0.2325	1	1500	4.05175e-10	0	0	
-0.23	1	1500	1.23088e-09	0	0	
-0.2275	1	1500	3.68634e-09	0	0	
-0.225	1	1500	1.08624e-08	0	0	
-0.2225	1	1500	3.1545e-08	0	0	
-0.22	1	1500	9.00744e-08	0	0	
-0.2175	1	1500	2.53082e-07	0	0	
-0.215	0.999999	1500	6.98648e-07	0	0	
-0.2125	0.999998	1499.99	1.89449e-06	0	0	
-0.21	0.999994	1499.98	5.03977e-06	0	0	
-0.2075	0.999984	1499.96	1.31409e-05	0	0	
-0.205	0.999959	1499.9	3.35291e-05	0	0	
-0.2025	0.999898	1499.74	8.35812e-05	0	0	
-0.2	0.999751	1499.38	0.000203469	0	0	
-0.1975	0.99941	1498.53	0.000481391	0	0	
-0.195	0.998667	1496.67	0.00108856	0	0	
-0.1925	0.997115	1492.8	0.0023582	0	0	
-0.19	0.993728	1484.36	0.00513609	0	0	
-0.1875	0.985946	1465.05	0.0115544	0	0	
-0.185	0.971658	1429.85	0.0234663	0	0	
-0.1825	0.951001	1379.58	0.0410122	0	0	
-0.18	0.925738	1319.07	0.0630211	0	0	
-0.1775	0.898149	1254.21	0.0877936	0	0	
-0.175	0.870123	1189.66	0.113809	0	0	
-0.1725	0.842814	1128.07	0.140056	0	0	
-0.17	0.816755	1070.52	0.165999	0	0	
-0.1675	0.792109	1017.22	0.191413	0	0	
-0.165	0.768875	967.968	0.216219	0	0	
-0.1625	0.746985	922.466	0.240408	0	0	
-0.16	0.726349	880.378	0.263997	0	0	
-0.1575	0.706874	841.382	0.287013	0	0	
-0.155	0.688467	805.179	0.309491	0	0	
-0.1525	0.671043	771.499	0.331467	0	0	
-0.15	0.654522	740.098	0.352977	0	0	
-0.1475	0.638832	710.763	0.374053	0	0	
-0.145	0.623907	683.3	0.394729	0	0	
-0.1425	0.609688	657.54	0.415033	0	0	
-0.14	0.596122	633.333	0.434994	0	0	
-0.1375	0.583158	610.543	0.454638	0	0	
-0.135	0.570755	589.052	0.473988	0	0	
-0.1325	0.558872	568.752	0.493066	0	0	
-0.13	0.547473	549.548	0.511892	0	0	
-0.1275	0.536525	531.354	0.530487	0	0	
-0.125	0.525999	514.092	0.548866	0	0	
-0.1225	0.515868	497.693	0.567048	0	0	
-0.12	0.506105	482.093	0.585046	0	0	
-0.1175	0.49669	467.236	0.602877	0	0	
-0.115	0.4876	453.07	0.620552	0	0	
-0.1125	0.478816	439.548	0.638086	0	0	
-0.11	0.47032	426.626	0.655489	0	0	
-0.1075	0.462097	414.265	0.672775	0	0	
-0.105	0.45413	402.429	0.689952	0	0	
-0.1025	0.446406	391.086	0.707033	0	0	
-0.1	0.438912	380.204	0.724027	0	0	
-0.0975	0.431636	369.756	0.740942	0	0	
-0.095	0.424566	359.716	0.757789	0	0	
-0.0925	0.417691	350.06	0.774576	0	0	
-0.09	0.411003	340.766	0.791311	0	0	
-0.0875	0.404491	331.815	0.808003	0	0	
-0.085	0.398148	323.187	0.824659	0	0	
-0.0825	0.391965	314.865	0.841287	0	0	
-0.08	0.385935	306.832	0.857893	0	0	
-0.0775	0.380051	299.074	0.874486	0	0	
-0.075	0.374306	291.576	0.891071	0	0	
-0.0725	0.368694	284.326	0.907656	0	0	
-0.07	0.363209	277.311	0.924246	0	0	
-0.0675	0.357846	270.52	0.940849	0	0	
-0.065	0.352601	263.942	0.957469	0	0	
-0.0625	0.347467	257.567	0.974115	0	0	
-0.06	0.34244	251.386	0.99079	0	0	
-0.0575	0.337516	245.39	1.0075	0	0	
-0.055	0.332691	239.571	1.02426	0	0	
-0.0525	0.327962	233.921	1.04106	0	0	
-0.05	0.323323	228.432	1.05791	0	0	
-0.0475	0.318773	223.098	1.07483	0	0	
-0.045	0.314306	217.912	1.09181	0	0	
-0.0425	0.309921	212.868	1.10886	0	0	
-0.04	0.305614	207.96	1.12599	0	0	
-0.0375	0.301383	203.183	1.1432	0	0	
-0.035	0.297224	198.531	1.1605	0	0	
-0.0325	0.293136	193.999	1.1779	0	0	
-0.03	0.289115	189.584	1.1954	0	0	
-0.0275	0.28516	185.28	1.213	0	0	
-0.025	0.281268	181.084	1.23071	0	0	
-0.0225	0.277438	176.993	1.24853	0	0	
-0.02	0.273668	173.002	1.26648	0	0	
-0.0175	0.269957	169.109	1.28454	0	0	
-0.015	0.266302	165.31	1.30273	0	0	
-0.0125	0.262704	161.602	1.32106	0	0	
-0.01	0.259159	157.984	1.33951	0	0	
-0.0075	0.255667	154.451	1.35811	0	0	
-0.005	0.252226	151.001	1.37685	0	0	
-0.0025	0.248835	147.632	1.39574	0	0	
1.73472e-18	0.245489	144.338	1.41479	0	0	
0.0025	0.242185	141.114	1.43405	0	0	
0.005	0.238923	137.959	1.45349	0	0	
0.0075	0.235701	134.872	1.47313	0	0	
0.01	0.23252	131.851	1.49298	0	0	
0.0125	0.229378	128.894	1.51303	0	0	
0.015	0.226274	126	1.53329	0	0	
0.0175	0.223208	123.166	1.55378	0	0	
0.02	0.220178	120.391	1.57449	0	0	
0.0225	0.217183	117.673	1.59545	0	0	
0.025	0.214221	115.01	1.61666	0	0	
0.0275	0.211293	112.401	1.63812	0	0	
0.03	0.208397	109.845	1.65985	0	0	
0.0325	0.205532	107.338	1.68186	0	0	
0.035	0.202697	104.881	1.70415	0	0	
0.0375	0.199891	102.472	1.72675	0	0	
0.04	0.197114	100.109	1.74966	0	0	
0.0425	0.194364	97.7918	1.77289	0	0	
0.045	0.191641	95.5182	1.79646	0	0	
0.0475	0.188944	93.2873	1.82037	0	0	
0.05	0.186272	91.0981	1.84465	0	0	
0.0525	0.183625	88.9495	1.8693	0	0	
0.055	0.181001	86.8402	1.89434	0	0	
0.0575	0.1784	84.7694	1.9198	0	0	
0.06	0.175821	82.736	1.94567	0	0	
0.0625	0.173264	80.7389	1.97199	0	0	
0.065	0.170727	78.7773	1.99876	0	0	
0.0675	0.16821	76.8502	2.02602	0	0	
0.07	0.165712	74.9569	2.05377	0	0	
0.0725	0.163234	73.0965	2.08204	0	0	
0.075	0.160773	71.2685	2.11085	0	0	
0.0775	0.158331	69.4719	2.14022	0	0	
0.08	0.155906	67.7063	2.17018	0	0	
0.0825	0.153497	65.9707	2.20074	0	0	
0.085	0.151104	64.2642	2.23195	0	0	
0.0875	0.148725	62.5861	2.26383	0	0	
0.09	0.146361	60.9356	2.29643	0	0	
0.0925	0.144011	59.3119	2.32976	0	0	
0.095	0.141672	57.7144	2.36387	0	0	
0.0975	0.139346	56.1425	2.3988	0	0	
0.1	0.137032	54.5958	2.43459	0	0	
0.1025	0.13473	53.074	2.47127	0	0	
0.105	0.132439	51.5771	2.50888	0	0	
0.1075	0.130159	50.1048	2.54744	0	0	
0.11	0.127892	48.657	2.58702	0	0	
0.1125	0.125636	47.2335	2.62764	0	0	
0.115	0.123391	45.8338	2.66936	0	0	
0.1175	0.121156	44.4571	2.71224	0	0	
0.12	0.11893	43.1025	2.75638	0	0	
0.1225	0.116711	41.7689	2.80186	0	0	
0.125	0.114499	40.456	2.84878	0	0	
0.1275	0.112292	39.1632	2.89718	0	0	
0.13	0.110091	37.8899	2.94717	0	0	
0.1325	0.107892	36.6356	2.99898	0	0	
0.135	0.105694	35.3983	3.05266	0	0	
0.1375	0.103495	34.1764	3.10839	0	0	
0.14	0.101293	32.9718	3.16618	0	0	
0.1425	0.0991041	31.7924	3.22599	0	0	
0.145	0.0969534	30.6464	3.28804	0	0	
0.1475	0.0948106	29.5196	3.35118	0	0	
0.15	0.0926637	28.415	3.41524	0	0	
0.1525	0.0906333	27.3942	3.48224	0	0	
0.155	0.0888962	26.511	3.54392	0	0	
0.1575	0.0876722	25.8671	3.58137	0	0	
0.16	0.0872171	25.6746	3.58886	0	0	
0.1625	0.08775	25.9764	3.57826	0	0	
0.165	0.0889328	26.5059	3.55544	0	0	
0.1675	0.0896559	26.832	3.52422	0	0	
0.17	0.0898344	26.9319	3.49808	0	0	
0.1725	0.0900478	27.0573	3.49248	0	0	
0.175	0.0903147	27.2072	3.49707	0	0	
0.1775	0.0904902	27.2805	3.50342	0	0	
0.18	0.0905118	27.2499	3.50497	0	0	
0.1825	0.0904136	27.1708	3.49912	0	0	
0.185	0.0902907	27.1103	3.49068	0	0	
0.1875	0.0902614	27.1432	3.48689	0	0	
0.19	0.0904112	27.3109	3.4883	0	0	
0.1925	0.0909214	27.4882	3.4902	0	0	
0.195	0.0922347	27.5837	3.48975	0	0	
0.1975	0.095353	27.5698	3.48193	0	0	
0.2	0.102695	27.5179	3.47228	0	0	
0.2025	0.120527	27.476	3.4665	0	0	
0.205	0.164592	27.4531	3.46348	0	0	
0.2075	0.272201	27.4242	3.46059	0	0	
0.21	0.531071	27.3502	3.45562	0	0	
0.2125	1.25394	27.1315	3.44298	0	0	
0.215	2.9183	26.5451	3.407	0	0	
0.2175	4.94533	24.9099	3.30198	0	0	
0.22	6.25223	20.9828	3.04595	0	0	
0.2225	6.22286	15.3155	2.63802	0	0	
0.225	5.14968	9.39285	2.10525	0	0	
0.2275	3.61622	4.37894	1.46096	0	0	
0.23	2.12502	1.09558	0.709534	0	0	
0.2325	1.15976	0.0645697	0.0966781	0	0	
0.235	1.00661	0.0154978	0.00220016	0	0	
0.2375	1.00012	0.0150042	2.16513e-05	0	0	
0.24	1	0.015	1.95864e-07	0	0	
0.2425	1	0.015	1.7832e-09	0	0	
0.245	1	0.015	1.63317e-11	0	0	
0.2475	1	0.015	1.49546e-13	0	0	
0.25	1	0.015	1.3651e-15	0	0	
0.2525	1	0.015	9.56213e-18	0	0	
0.255	1	0.015	-1.18469e-18	0	0	
0.2575	1	0.015	-1.69241e-19	0	0	
0.26	1	0.015	0	0	0	
0.2625	1	0.015	0	0	0	
0.265	1	0.015	0	0	0	
0.2675	1	0.015	0	0	0	
0.27	1	0.015	0	0	0	
0.2725	1	0.015	0	0	0	
0.275	1	0.015	0	0	0	
0.2775	1	0.015	0	0	0	
0.28	1	0.015	0	0	0	
0.2825	1	0.015	0	0	0	
0.285	1	0.015	0	0	0	
0.2875	1	0.015	0	0	0	
0.29	1	0.015	0	0	0	
0.2925	1	0.015	0	0	0	
0.295	1	0.015	0	0	0	
0.2975	1	0.015	0	0	0	
0.3	1	0.015	0	0	0	
0.3025	1	0.015	0	0	0	
0.305	1	0.015	0	0	0	
0.3075	1	0.015	0	0	0	
0.31	1	0.015	0	0	0	
0.3125	1	0.015	0	0	0	
0.315	1	0.015	0	0	0	
0.3175	1	0.015	0	0	0	
0.32	1	0.015	0	0	0	
0.3225	1	0.015	0	0	0	
0.325	1	0.015	0	0	0	
0.3275	1	0.015	0	0	0	
0.33	1	0.015	0	0	0	
0.3325	1	0.015	0	0	0	
0.335	1	0.015	0	0	0	
0.3375	1	0.015	0	0	0	
0.34	1	0.015	0	0	0	
0.3425	1	0.015	0	0	0	
0.345	1	0.015	0	0	0	
0.3475	1	0.015	0	0	0	
0.35	1	0.015	0	0	0	
0.3525	1	0.015	0	0	0	
0.355	1	0.015	0	0	0	
0.3575	1	0.015	0	0	0	
0.36	1	0.015	0	0	0	
0.3625	1	0.015	0	0	0	
0.365	1	0.015	0	0	0	
0.3675	1	0.015	0	0	0	
0.37	1	0.015	0	0	0	
0.3725	1	0.015	0	0	0	
0.375	1	0.015	0	0	0	
0.3775	1	0.015	0	0	0	
0.38	1	0.015	0	0	0	
0.3825	1	0.015	0	0	0	
0.385	1	0.015	0	0	0	
0.3875	1	0.015	0	0	0	
0.39	1	0.015	0	0	0	
0.3925	1	0.015	0	0	0	
0.395	1	0.015	0	0	0	
0.3975	1	0.015	0	0	0	
0.4	1	0.015	0	0	0	
0.4025	1	0.015	0	0	0	
0.405	1	0.015	0	0	0	
0.4075	1	0.015	0	0	0	
0.41	1	0.015	0	0	0	
0.4125	1	0.015	0	0	0	
0.415	1	0.015	0	0	0	
0.4175	1	0.015	0	0	0	
0.42	1	0.015	0	0	0	
0.4225	1	0.015	0	0	0	
0.425	1	0.015	0	0	0	
0.4275	1	0.015	0	0	0	
0.43	1	0.015	0	0	0	
0.4325	1	0.015	0	0	0	
0.435	1	0.015	0	0	0	
0.4375	1	0.015	0	0	0	
0.44	1	0.015	0	0	0	
0.4425	1	0.015	0	0	0	
0.445	1	0.015	0	0	0	
0.4475	1	0.015	0	0	0	
0.45	1	0.015	0	0	0	
0.4525	1	0.015	0	0	0	
0.455	1	0.015	0	0	0	
0.4575	1	0.015	0	0	0	
0.46	1	0.015	0	0	0	
0.4625	1	0.015	0	0	0	
0.465	1	0.015	0	0	0	
0.4675	1	0.015	0	0	0	
0.47	1	0.015	0	0	0	
0.4725	1	0.015	0	0	0	
0.475	1	0.015	0	0	0	
0.4775	1	0.015	0	0	0	
0.48	1	0.015	0	0	0	
0.4825	1	0.015	0	0	0	
0.485	1	0.015	0	0	0	
0.4875	1	0.015	0	0	0	
0.49	1	0.015	0	0	0	
0.4925	1	0.015	0	0	0	
0.495	1	0.015	0	0	0	
0.4975	1	0.015	0	0	0	
0.5	1	0.015	0	0	0	
0.5025	1	0.015	0	0	0	
0.505	1	0.015	0	0	0	
0.5075	1	0.015	0	0	0	
