-0.306667	1	15	-0.75	0	0	
-0.303333	1	15	-0.75	0	0	
-0.3	1	15	-0.75	0	0	
-0.296667	1	15	-0.75	0	0	
-0.293333	1	15	-0.75	0	0	
-0.29	1	15	-0.75	0	0	
-0.286667	1	15	-0.75	0	0	
-0.283333	1	15	-0.75	0	0	
-0.28	1	15	-0.75	0	0	
-0.276667	1	15	-0.75	0	0	
-0.273333	1	15	-0.75	0	0	
-0.27	1	15	-0.75	0	0	
-0.266667	1	15	-0.75	0	0	
-0.263333	1	15	-0.75	0	0	
-0.26	1	15	-0.75	0	0	
-0.256667	1	15	-0.75	0	0	
-0.253333	1	15	-0.75	0	0	
-0.25	1	15	-0.75	0	0	
-0.246667	1	15	-0.75	0	0	
-0.243333	1	15	-0.75	0	0	
-0.24	1	15	-0.75	0	0	
-0.236667	1	15	-0.75	0	0	
-0.233333	1	15	-0.75	0	0	
-0.23	1	15	-0.75	0	0	
-0.226667	1	15	-0.75	0	0	
-0.223333	1	15	-0.75	0	0	
-0.22	1	15	-0.75	0	0	
-0.216667	1	15	-0.75	0	0	
-0.213333	1	15	-0.75	0	0	
-0.21	1	15	-0.75	0	0	
-0.206667	1	15	-0.75	0	0	
-0.203333	1	15	-0.75	0	0	
-0.2	1	15	-0.75	0	0	
-0.196667	1	15	-0.75	0	0	
-0.193333	1	15	-0.75	0	0	
-0.19	1	15	-0.75	0	0	
-0.186667	1	15	-0.75	0	0	
-0.183333	1	15	-0.75	0	0	
-0.18	1	15	-0.75	0	0	
-0.176667	1	15	-0.75	0	0	
-0.173333	1	15	-0.75	0	0	
-0.17	1	15	-0.75	0	0	
-0.166667	1	15	-0.75	0	0	
-0.163333	1	15	-0.75	0	0	
-0.16	1	15	-0.75	0	0	
-0.156667	1	15	-0.75	0	0	
-0.153333	1	15	-0.75	0	0	
-0.15	1	15	-0.75	0	0	
-0.146667	1	15	-0.75	0	0	
-0.143333	1	15	-0.75	0	0	
-0.14	1	15	-0.75	0	0	
-0.136667	1	15	-0.75	0	0	
-0.133333	1	15	-0.75	0	0	
-0.13	0.999998	15	-0.749998	0	0	
-0.126667	0.999995	14.9999	-0.749995	0	0	
-0.123333	0.999982	14.9995	-0.749982	0	0	
-0.12	0.99994	14.9985	-0.74994	0	0	
-0.116667	0.999809	14.9952	-0.749809	0	0	
-0.113333	0.999415	14.9854	-0.749416	0	0	
-0.11	0.998271	14.9569	-0.748274	0	0	
-0.106667	0.995067	14.8776	-0.745087	0	0	
-0.103333	0.986483	14.6685	-0.736624	0	0	
-0.1	0.961824	14.0708	-0.711742	0	0	
-0.0966667	0.884456	12.279	-0.633787	0	0	
-0.0933333	0.775411	9.88024	-0.511377	0	0	
-0.09	0.695348	8.23687	-0.426968	0	0	
-0.0866667	0.660964	7.58053	-0.359175	0	0	
-0.0833333	0.612081	6.68304	-0.3189	0	0	
-0.08	0.579521	6.11505	-0.275462	0	0	
-0.0766667	0.567488	5.92166	-0.236658	0	0	
-0.0733333	0.54839	5.60279	-0.235777	0	0	
-0.07	0.543068	5.52497	-0.214621	0	0	
-0.0666667	0.535967	5.41592	-0.2048	0	0	
-0.0633333	0.52985	5.31641	-0.203659	0	0	
-0.06	0.530585	5.33319	-0.198271	0	0	
-0.0566667	0.529108	5.30994	-0.199233	0	0	
-0.0533333	0.529777	5.31394	-0.198778	0	0	
-0.05	0.530438	5.3197	-0.199154	0	0	
-0.0466667	0.531701	5.31981	-0.199747	0	0	
-0.0433333	0.534715	5.3238	-0.199652	0	0	
-0.04	0.541026	5.32339	-0.199642	0	0	
-0.0366667	0.554992	5.31968	-0.199581	0	0	
-0.0333333	0.583656	5.3178	-0.199372	0	0	
-0.03	0.646104	5.31765	-0.199257	0	0	
-0.0266667	0.796105	5.31696	-0.199412	0	0	
-0.0233333	1.22095	5.31767	-0.19953	0	0	
-0.02	1.98051	5.31885	-0.199565	0	0	
-0.0166667	2.75258	5.31738	-0.199616	0	0	
-0.0133333	3.18975	5.31674	-0.199628	0	0	
-0.01	3.33941	5.31638	-0.199654	0	0	
-0.00666667	3.3965	5.31661	-0.199737	0	0	
-0.00333333	3.42062	5.31555	-0.199772	0	0	
5.81132e-17	3.43331	5.315	-0.199811	0	0	
0.00333333	3.4452	5.31599	-0.199947	0	0	
0.00666667	3.46002	5.3151	-0.200029	0	0	
0.01	3.4749	5.30932	-0.199684	0	0	
0.0133333	3.49011	5.30826	-0.19972	0	0	
0.0166667	3.50674	5.31425	-0.200277	0	0	
0.02	3.5167	5.31285	-0.200136	0	0	
0.0233333	3.52208	5.30617	-0.199462	0	0	
0.0266667	3.53437	5.31436	-0.200128	0	0	
0.03	3.54088	5.31504	-0.201423	0	0	
0.0333333	3.53232	5.28419	-0.200671	0	0	
0.0366667	3.53059	5.27313	-0.200524	0	0	
0.04	3.55795	5.34117	-0.202628	0	0	
0.0433333	3.5656	5.36195	-0.192858	0	0	
0.0466667	3.6212	5.50252	-0.18281	0	0	
0.05	3.7162	5.7445	-0.170968	0	0	
0.0533333	3.80464	5.97354	-0.148086	0	0	
0.0566667	3.97916	6.43807	-0.119522	0	0	
0.06	4.1974	7.03852	-0.0811033	0	0	
0.0633333	4.45689	7.78018	-0.038936	0	0	
0.0666667	4.74928	8.6511	0.00602451	0	0	
0.07	5.07992	9.68062	0.0539996	0	0	
0.0733333	5.48134	10.9947	0.108662	0	0	
0.0766667	6.02006	12.8687	0.177152	0	0	
0.08	6.76921	15.6745	0.265015	0	0	
0.0833333	7.71946	19.5345	0.366518	0	0	
0.0866667	8.69627	23.8123	0.46142	0	0	
0.09	9.43166	27.2303	0.527831	0	0	
0.0933333	9.78827	28.9578	0.559145	0	0	
0.0966667	9.91577	29.5823	0.570121	0	0	
0.1	9.96817	29.8414	0.574614	0	0	
0.103333	9.98859	29.943	0.576369	0	0	
0.106667	9.99609	29.9805	0.577014	0	0	
0.11	9.99872	29.9936	0.57724	0	0	
0.113333	9.99959	29.998	0.577315	0	0	
0.116667	9.99988	29.9994	0.57734	0	0	
0.12	9.99996	29.9998	0.577347	0	0	
0.123333	9.99999	29.9999	0.577349	0	0	
0.126667	10	30	0.57735	0	0	
0.13	10	30	0.57735	0	0	
0.133333	10	30	0.57735	0	0	
0.136667	10	30	0.57735	0	0	
0.14	10	30	0.57735	0	0	
0.143333	10	30	0.57735	0	0	
0.146667	10	30	0.57735	0	0	
0.15	10	30	0.57735	0	0	
0.153333	10	30	0.57735	0	0	
0.156667	10	30	0.57735	0	0	
0.16	10	30	0.57735	0	0	
0.163333	10	30	0.57735	0	0	
0.166667	10	30	0.57735	0	0	
0.17	10	30	0.57735	0	0	
0.173333	10	30	0.57735	0	0	
0.176667	10	30	0.57735	0	0	
0.18	10	30	0.57735	0	0	
0.183333	10	30	0.57735	0	0	
0.186667	10	30	0.57735	0	0	
0.19	10	30	0.57735	0	0	
0.193333	10	30	0.57735	0	0	
0.196667	10	30	0.57735	0	0	
0.2	10	30	0.57735	0	0	
0.203333	10	30	0.57735	0	0	
0.206667	10	30	0.57735	0	0	
0.21	10	30	0.57735	0	0	
0.213333	10	30	0.57735	0	0	
0.216667	10	30	0.57735	0	0	
0.22	10	30	0.57735	0	0	
0.223333	10	30	0.57735	0	0	
0.226667	10	30	0.57735	0	0	
0.23	10	30	0.57735	0	0	
0.233333	10	30	0.57735	0	0	
0.236667	10	30	0.57735	0	0	
0.24	10	30	0.57735	0	0	
0.243333	10	30	0.57735	0	0	
0.246667	10	30	0.57735	0	0	
0.25	10	30	0.57735	0	0	
0.253333	10	30	0.57735	0	0	
0.256667	10	30	0.57735	0	0	
0.26	10	30	0.57735	0	0	
0.263333	10	30	0.57735	0	0	
0.266667	10	30	0.57735	0	0	
0.27	10	30	0.57735	0	0	
0.273333	10	30	0.57735	0	0	
0.276667	10	30	0.57735	0	0	
0.28	10	30	0.57735	0	0	
0.283333	10	30	0.57735	0	0	
0.286667	10	30	0.57735	0	0	
0.29	10	30	0.57735	0	0	
0.293333	10	30	0.57735	0	0	
0.296667	10	30	0.57735	0	0	
0.3	10	30	0.57735	0	0	
0.303333	10	30	0.57735	0	0	
0.306667	10	30	0.57735	0	0	
0.31	10	30	0.57735	0	0	
0.313333	10	30	0.57735	0	0	
0.316667	10	30	0.57735	0	0	
0.32	10	30	0.57735	0	0	
0.323333	10	30	0.57735	0	0	
0.326667	10	30	0.57735	0	0	
0.33	10	30	0.57735	0	0	
0.333333	10	30	0.57735	0	0	
0.336667	10	30	0.57735	0	0	
0.34	10	30	0.57735	0	0	
0.343333	10	30	0.57735	0	0	
0.346667	10	30	0.57735	0	0	
0.35	10	30	0.57735	0	0	
0.353333	10	30	0.57735	0	0	
0.356667	10	30	0.57735	0	0	
0.36	10	30	0.57735	0	0	
0.363333	10	30	0.57735	0	0	
0.366667	10	30	0.57735	0	0	
0.37	10	30	0.57735	0	0	
0.373333	10	30	0.57735	0	0	
0.376667	10	30	0.57735	0	0	
0.38	10	30	0.57735	0	0	
0.383333	10	30	0.57735	0	0	
0.386667	10	30	0.57735	0	0	
0.39	10	30	0.57735	0	0	
0.393333	10	30	0.57735	0	0	
0.396667	10	30	0.57735	0	0	
0.4	10	30	0.57735	0	0	
0.403333	10	30	0.57735	0	0	
0.406667	10	30	0.57735	0	0	
0.41	10	30	0.57735	0	0	
0.413333	10	30	0.57735	0	0	
0.416667	10	30	0.57735	0	0	
0.42	10	30	0.57735	0	0	
0.423333	10	30	0.57735	0	0	
0.426667	10	30	0.57735	0	0	
0.43	10	30	0.57735	0	0	
0.433333	10	30	0.57735	0	0	
0.436667	10	30	0.57735	0	0	
0.44	10	30	0.57735	0	0	
0.443333	10	30	0.57735	0	0	
0.446667	10	30	0.57735	0	0	
0.45	10	30	0.57735	0	0	
0.453333	10	30	0.57735	0	0	
0.456667	10	30	0.57735	0	0	
0.46	10	30	0.57735	0	0	
0.463333	10	30	0.57735	0	0	
0.466667	10	30	0.57735	0	0	
0.47	10	30	0.57735	0	0	
0.473333	10	30	0.57735	0	0	
0.476667	10	30	0.57735	0	0	
0.48	10	30	0.57735	0	0	
0.483333	10	30	0.57735	0	0	
0.486667	10	30	0.57735	0	0	
0.49	10	30	0.57735	0	0	
0.493333	10	30	0.57735	0	0	
0.496667	10	30	0.57735	0	0	
0.5	10	30	0.57735	0	0	
0.503333	10	30	0.57735	0	0	
0.506667	10	30	0.57735	0	0	
0.51	10	30	0.57735	0	0	
