-0.306667	1	15	-0.75	0	0	
-0.303333	1	15	-0.75	0	0	
-0.3	1	15	-0.75	0	0	
-0.296667	1	15	-0.75	0	0	
-0.293333	1	15	-0.75	0	0	
-0.29	1	15	-0.75	0	0	
-0.286667	1	15	-0.75	0	0	
-0.283333	1	15	-0.75	0	0	
-0.28	1	15	-0.75	0	0	
-0.276667	1	15	-0.75	0	0	
-0.273333	1	15	-0.75	0	0	
-0.27	1	15	-0.75	0	0	
-0.266667	1	15	-0.75	0	0	
-0.263333	1	15	-0.75	0	0	
-0.26	1	15	-0.75	0	0	
-0.256667	1	15	-0.75	0	0	
-0.253333	1	15	-0.75	0	0	
-0.25	1	15	-0.75	0	0	
-0.246667	1	15	-0.75	0	0	
-0.243333	1	15	-0.75	0	0	
-0.24	1	15	-0.75	0	0	
-0.236667	1	15	-0.75	0	0	
-0.233333	1	15	-0.75	0	0	
-0.23	0.999999	15	-0.749999	0	0	
-0.226667	0.999996	14.9999	-0.749996	0	0	
-0.223333	0.99999	14.9997	-0.74999	0	0	
-0.22	0.999971	14.9993	-0.749971	0	0	
-0.216667	0.99992	14.998	-0.74992	0	0	
-0.213333	0.999786	14.9946	-0.749786	0	0	
-0.21	0.999439	14.986	-0.749438	0	0	
-0.206667	0.99857	14.9643	-0.74857	0	0	
-0.203333	0.996483	14.9123	-0.746482	0	0	
-0.2	0.991673	14.7934	-0.74169	0	0	
-0.196667	0.980654	14.5228	-0.73066	0	0	
-0.193333	0.951052	13.8035	-0.700652	0	0	
-0.19	0.892554	12.429	-0.640164	0	0	
-0.186667	0.815505	10.6979	-0.556317	0	0	
-0.183333	0.740873	9.10877	-0.469639	0	0	
-0.18	0.684491	7.97247	-0.400139	0	0	
-0.176667	0.648324	7.27774	-0.353687	0	0	
-0.173333	0.624317	6.83299	-0.321933	0	0	
-0.17	0.604284	6.47147	-0.294802	0	0	
-0.166667	0.585416	6.13821	-0.268621	0	0	
-0.163333	0.569095	5.85543	-0.245385	0	0	
-0.16	0.557052	5.65009	-0.228055	0	0	
-0.156667	0.550027	5.53166	-0.217236	0	0	
-0.153333	0.545786	5.46086	-0.212141	0	0	
-0.15	0.543391	5.42132	-0.207237	0	0	
-0.146667	0.540826	5.37934	-0.203875	0	0	
-0.143333	0.539027	5.34998	-0.202198	0	0	
-0.14	0.538757	5.34512	-0.200031	0	0	
-0.136667	0.537778	5.3299	-0.200177	0	0	
-0.133333	0.537789	5.33049	-0.199395	0	0	
-0.13	0.537454	5.32665	-0.199188	0	0	
-0.126667	0.5371	5.32442	-0.199216	0	0	
-0.123333	0.536798	5.32516	-0.199085	0	0	
-0.12	0.53619	5.32454	-0.199044	0	0	
-0.116667	0.535459	5.32372	-0.199023	0	0	
-0.113333	0.534819	5.32325	-0.198981	0	0	
-0.11	0.534323	5.32324	-0.198953	0	0	
-0.106667	0.533912	5.32337	-0.198966	0	0	
-0.103333	0.53352	5.32376	-0.19899	0	0	
-0.1	0.533062	5.32404	-0.199011	0	0	
-0.0966667	0.53249	5.32387	-0.199038	0	0	
-0.0933333	0.531868	5.32395	-0.199042	0	0	
-0.09	0.531253	5.32416	-0.199033	0	0	
-0.0866667	0.53073	5.3243	-0.199044	0	0	
-0.0833333	0.530363	5.32438	-0.199063	0	0	
-0.08	0.530163	5.32438	-0.199062	0	0	
-0.0766667	0.53013	5.32414	-0.199024	0	0	
-0.0733333	0.530295	5.32353	-0.198984	0	0	
-0.07	0.530813	5.32303	-0.198962	0	0	
-0.0666667	0.532065	5.32303	-0.198956	0	0	
-0.0633333	0.534881	5.32338	-0.198951	0	0	
-0.06	0.541096	5.32373	-0.198973	0	0	
-0.0566667	0.554737	5.32379	-0.199005	0	0	
-0.0533333	0.584169	5.32359	-0.199014	0	0	
-0.05	0.647386	5.32331	-0.199005	0	0	
-0.0466667	0.798387	5.32274	-0.199	0	0	
-0.0433333	1.1974	5.32205	-0.199008	0	0	
-0.04	1.88562	5.32165	-0.199014	0	0	
-0.0366667	2.62125	5.32159	-0.199024	0	0	
-0.0333333	3.11336	5.32174	-0.199061	0	0	
-0.03	3.30593	5.32144	-0.199126	0	0	
-0.0266667	3.37968	5.32116	-0.199168	0	0	
-0.0233333	3.41374	5.32078	-0.199182	0	0	
-0.02	3.43193	5.32035	-0.199179	0	0	
-0.0166667	3.44541	5.31975	-0.19918	0	0	
-0.0133333	3.45956	5.31921	-0.199191	0	0	
-0.01	3.47571	5.319	-0.199219	0	0	
-0.00666667	3.49216	5.31893	-0.199268	0	0	
-0.00333333	3.50666	5.31881	-0.199309	0	0	
5.81132e-17	3.51832	5.31869	-0.199321	0	0	
0.00333333	3.52761	5.3186	-0.199309	0	0	
0.00666667	3.53521	5.31838	-0.199281	0	0	
0.01	3.5412	5.3181	-0.199263	0	0	
0.0133333	3.54513	5.31802	-0.199266	0	0	
0.0166667	3.54715	5.31824	-0.199295	0	0	
0.02	3.54795	5.31835	-0.199328	0	0	
0.0233333	3.54809	5.31806	-0.199341	0	0	
0.0266667	3.548	5.3176	-0.199351	0	0	
0.03	3.5478	5.31717	-0.199369	0	0	
0.0333333	3.54758	5.31669	-0.199388	0	0	
0.0366667	3.54737	5.31616	-0.199409	0	0	
0.04	3.54721	5.31588	-0.199457	0	0	
0.0433333	3.54707	5.3158	-0.199525	0	0	
0.0466667	3.54668	5.31526	-0.199568	0	0	
0.05	3.54616	5.31443	-0.199576	0	0	
0.0533333	3.54569	5.31372	-0.199609	0	0	
0.0566667	3.54537	5.31341	-0.19967	0	0	
0.06	3.54488	5.3127	-0.199724	0	0	
0.0633333	3.54434	5.31184	-0.199759	0	0	
0.0666667	3.54404	5.31152	-0.199818	0	0	
0.07	3.54396	5.31175	-0.199891	0	0	
0.0733333	3.54338	5.31065	-0.199898	0	0	
0.0766667	3.54211	5.30795	-0.199859	0	0	
0.08	3.54199	5.30804	-0.200158	0	0	
0.0833333	3.54197	5.30832	-0.200405	0	0	
0.0866667	3.54032	5.30461	-0.19981	0	0	
0.09	3.54441	5.3151	-0.199518	0	0	
0.0933333	3.55332	5.33775	-0.198774	0	0	
0.0966667	3.55582	5.34439	-0.195997	0	0	
0.1	3.57382	5.38982	-0.193926	0	0	
0.103333	3.59657	5.44742	-0.189421	0	0	
0.106667	3.63129	5.53569	-0.182085	0	0	
0.11	3.69075	5.68797	-0.171071	0	0	
0.113333	3.77018	5.89382	-0.155871	0	0	
0.116667	3.86669	6.14779	-0.138182	0	0	
0.12	3.97585	6.44017	-0.118576	0	0	
0.123333	4.09667	6.77008	-0.0975272	0	0	
0.126667	4.22824	7.13675	-0.0752806	0	0	
0.13	4.37003	7.54052	-0.0520414	0	0	
0.133333	4.52173	7.9823	-0.0279602	0	0	
0.136667	4.68343	8.46423	-0.00310768	0	0	
0.14	4.85611	8.99129	0.022575	0	0	
0.143333	5.042	9.57288	0.0493188	0	0	
0.146667	5.24488	10.2242	0.0775303	0	0	
0.15	5.4701	10.9673	0.107767	0	0	
0.153333	5.72466	11.8324	0.140705	0	0	
0.156667	6.0175	12.8602	0.177146	0	0	
0.16	6.36033	14.1071	0.218062	0	0	
0.163333	6.76798	15.6504	0.264577	0	0	
0.166667	7.25477	17.5777	0.317508	0	0	
0.17	7.82183	19.9342	0.376081	0	0	
0.173333	8.43694	22.6183	0.436365	0	0	
0.176667	9.02505	25.3017	0.491232	0	0	
0.18	9.49203	27.5116	0.533122	0	0	
0.183333	9.7779	28.901	0.558149	0	0	
0.186667	9.90428	29.5246	0.569118	0	0	
0.19	9.95742	29.7877	0.573686	0	0	
0.193333	9.98179	29.9091	0.575783	0	0	
0.196667	9.99258	29.9629	0.576711	0	0	
0.2	9.99708	29.9854	0.577099	0	0	
0.203333	9.99888	29.9944	0.577254	0	0	
0.206667	9.99958	29.9979	0.577314	0	0	
0.21	9.99985	29.9992	0.577337	0	0	
0.213333	9.99995	29.9997	0.577346	0	0	
0.216667	9.99998	29.9999	0.577349	0	0	
0.22	9.99999	30	0.57735	0	0	
0.223333	10	30	0.57735	0	0	
0.226667	10	30	0.57735	0	0	
0.23	10	30	0.57735	0	0	
0.233333	10	30	0.57735	0	0	
0.236667	10	30	0.57735	0	0	
0.24	10	30	0.57735	0	0	
0.243333	10	30	0.57735	0	0	
0.246667	10	30	0.57735	0	0	
0.25	10	30	0.57735	0	0	
0.253333	10	30	0.57735	0	0	
0.256667	10	30	0.57735	0	0	
0.26	10	30	0.57735	0	0	
0.263333	10	30	0.57735	0	0	
0.266667	10	30	0.57735	0	0	
0.27	10	30	0.57735	0	0	
0.273333	10	30	0.57735	0	0	
0.276667	10	30	0.57735	0	0	
0.28	10	30	0.57735	0	0	
0.283333	10	30	0.57735	0	0	
0.286667	10	30	0.57735	0	0	
0.29	10	30	0.57735	0	0	
0.293333	10	30	0.57735	0	0	
0.296667	10	30	0.57735	0	0	
0.3	10	30	0.57735	0	0	
0.303333	10	30	0.57735	0	0	
0.306667	10	30	0.57735	0	0	
0.31	10	30	0.57735	0	0	
0.313333	10	30	0.57735	0	0	
0.316667	10	30	0.57735	0	0	
0.32	10	30	0.57735	0	0	
0.323333	10	30	0.57735	0	0	
0.326667	10	30	0.57735	0	0	
0.33	10	30	0.57735	0	0	
0.333333	10	30	0.57735	0	0	
0.336667	10	30	0.57735	0	0	
0.34	10	30	0.57735	0	0	
0.343333	10	30	0.57735	0	0	
0.346667	10	30	0.57735	0	0	
0.35	10	30	0.57735	0	0	
0.353333	10	30	0.57735	0	0	
0.356667	10	30	0.57735	0	0	
0.36	10	30	0.57735	0	0	
0.363333	10	30	0.57735	0	0	
0.366667	10	30	0.57735	0	0	
0.37	10	30	0.57735	0	0	
0.373333	10	30	0.57735	0	0	
0.376667	10	30	0.57735	0	0	
0.38	10	30	0.57735	0	0	
0.383333	10	30	0.57735	0	0	
0.386667	10	30	0.57735	0	0	
0.39	10	30	0.57735	0	0	
0.393333	10	30	0.57735	0	0	
0.396667	10	30	0.57735	0	0	
0.4	10	30	0.57735	0	0	
0.403333	10	30	0.57735	0	0	
0.406667	10	30	0.57735	0	0	
0.41	10	30	0.57735	0	0	
0.413333	10	30	0.57735	0	0	
0.416667	10	30	0.57735	0	0	
0.42	10	30	0.57735	0	0	
0.423333	10	30	0.57735	0	0	
0.426667	10	30	0.57735	0	0	
0.43	10	30	0.57735	0	0	
0.433333	10	30	0.57735	0	0	
0.436667	10	30	0.57735	0	0	
0.44	10	30	0.57735	0	0	
0.443333	10	30	0.57735	0	0	
0.446667	10	30	0.57735	0	0	
0.45	10	30	0.57735	0	0	
0.453333	10	30	0.57735	0	0	
0.456667	10	30	0.57735	0	0	
0.46	10	30	0.57735	0	0	
0.463333	10	30	0.57735	0	0	
0.466667	10	30	0.57735	0	0	
0.47	10	30	0.57735	0	0	
0.473333	10	30	0.57735	0	0	
0.476667	10	30	0.57735	0	0	
0.48	10	30	0.57735	0	0	
0.483333	10	30	0.57735	0	0	
0.486667	10	30	0.57735	0	0	
0.49	10	30	0.57735	0	0	
0.493333	10	30	0.57735	0	0	
0.496667	10	30	0.57735	0	0	
0.5	10	30	0.57735	0	0	
0.503333	10	30	0.57735	0	0	
0.506667	10	30	0.57735	0	0	
0.51	10	30	0.57735	0	0	
